"X" "Y"
677026.5935 4613387.454
677033.744 4613397.654
677038.234 4613392.0235
677038.084 4613391.8335
677040.1935 4613388.9135
677044.1935 4613384.1335
677043.6535 4613383.5935
677049.2935 4613378.3835
677048.8035 4613377.7335
677049.7435 4613376.8635
677049.4235 4613376.5435
677054.1735 4613372.123
677053.8135 4613371.783
677054.823 4613370.823
677053.913 4613369.813
677056.513 4613367.573
677058.933 4613363.413
677058.373 4613358.433
677058.653 4613358.183
677058.253 4613357.763
677057.993 4613358.023
677055.743 4613355.553
677056.023 4613355.263
677055.633 4613354.863
677055.373 4613355.153
677050.4925 4613354.103
677046.103 4613356.0335
677043.523 4613358.4735
677042.543 4613357.3135
677041.593 4613358.1735
677041.373 4613357.9835
677036.173 4613362.0135
677034.993 4613363.2635
677030.323 4613366.984
677029.763 4613366.454
677029.203 4613366.984
677028.083 4613367.784
677023.543 4613371.104
677023.273 4613370.864
677017.733 4613374.6845
677017.743 4613374.9745
677021.6435 4613380.684
677023.4135 4613382.924
677026.5935 4613387.454
