"X" "Y"
674620.378 4613545.9255
674621.048 4613550.2255
674621.3285 4613552.0255
674621.7285 4613554.5055
674621.9385 4613555.8855
674622.7185 4613560.8255
674623.2185 4613564.0055
674626.1685 4613563.5555
674626.8185 4613563.4555
674629.3485 4613563.0655
674632.0385 4613562.6455
674635.0685 4613562.185
674634.5185 4613558.865
674633.7185 4613553.935
674633.5585 4613552.945
674633.0985 4613550.155
674632.088 4613543.985
674631.928 4613542.985
674631.558 4613540.755
674631.118 4613538.045
674629.598 4613538.055
674619.148 4613538.1255
674619.568 4613540.7555
674620.218 4613544.9055
674620.378 4613545.9255
