"X" "Y"
677800.5695 4612634.577
677800.5745 4612634.6275
677800.9745 4612638.3875
677801.1745 4612640.2475
677801.3545 4612642.0275
677801.363 4612642.1075
677801.9045 4612647.2175
677802.0745 4612648.8275
677802.083 4612648.9075
677803.365 4612661.0875
677819.029 4612659.432
677817.7045 4612647.267
677816.9665 4612640.447
677816.9545 4612640.337
677816.5555 4612636.717
677816.5445 4612636.617
677816.15 4612632.9175
677816.1445 4612632.867
677815.784 4612629.517
677811.2835 4612630.0145
677804.8945 4612630.7205
677800.224 4612631.2375
677800.5695 4612634.577
