"X" "Y"
677170.36 4614082.0935
677176.025 4614086.2125
677177.789 4614083.786
677180.2345 4614080.4225
677180.8245 4614079.6125
677182.0245 4614077.9625
677184.6045 4614074.382
677184.7095 4614074.2375
677185.1345 4614073.652
677185.6145 4614072.982
677185.633 4614072.956
677186.263 4614072.0785
677182.387 4614069.28
677181.73 4614068.8055
677181.098 4614069.681
677179.3915 4614068.449
677180.0235 4614067.5735
677175.687 4614064.4425
677175.054 4614065.3225
677174.6945 4614065.8125
677174.5645 4614065.9925
677174.0445 4614066.7225
677173.4145 4614067.5925
677172.592 4614068.732
677171.4945 4614070.2525
677169.7145 4614072.7125
677168.236 4614074.763
677167.2535 4614076.1255
677166.9745 4614076.5125
677165.5045 4614078.563
677170.36 4614082.0935
