"X" "Y"
674252.821 4611359.977
674253.351 4611360.787
674257.581 4611357.997
674257.051 4611357.177
674258.481 4611356.237
674258.661 4611356.517
674261.391 4611354.7265
674261.211 4611354.4465
674262.511 4611353.5865
674263.051 4611354.4065
674271.6705 4611348.7265
674271.1405 4611347.9165
674272.5205 4611347.0065
674272.7005 4611347.2765
674275.4205 4611345.496
674275.2405 4611345.216
674276.4805 4611344.396
674277.0205 4611345.216
674281.4105 4611342.326
674280.8705 4611341.506
674275.16 4611332.836
674273.47 4611333.956
674270.7605 4611335.7265
674270.08 4611334.6865
674264.5605 4611338.3165
674265.2505 4611339.3565
674256.8805 4611344.857
674256.2005 4611343.817
674250.6905 4611347.447
674251.3705 4611348.487
674248.7205 4611350.227
674247.1005 4611351.297
674252.821 4611359.977
