"X" "Y"
676968.5875 4614202.5995
676970.1975 4614205.979
676970.7775 4614207.209
676972.258 4614210.319
676964.3555 4614214.0905
676968.138 4614222.0395
676972.048 4614220.289
676972.9465 4614219.9445
676979.1595 4614217.563
676979.848 4614217.299
676988.008 4614214.1585
676988.258 4614214.049
676995.478 4614210.8885
676997.8675 4614209.837
677000.228 4614208.7985
677006.708 4614205.958
677005.3275 4614200.448
676997.9775 4614203.1685
676996.4195 4614203.853
676993.1275 4614205.2985
676985.658 4614208.569
676984.1365 4614204.9595
676977.9075 4614207.929
676977.2475 4614206.529
676975.2375 4614205.079
676975.0275 4614205.179
676974.4475 4614203.959
676974.9675 4614203.709
676974.9375 4614201.439
676974.3275 4614200.169
676980.9275 4614197.029
676979.7275 4614194.509
676987.9875 4614190.5685
676988.6675 4614191.9885
676989.8975 4614194.5885
676990.7475 4614194.1785
676991.838 4614196.459
676992.548 4614196.1395
676994.5475 4614195.2385
676993.0975 4614191.0685
677000.957 4614187.9675
677002.097 4614187.518
677001.1145 4614183.5885
677000.057 4614179.358
676990.187 4614183.348
676990.087 4614183.3885
676988.869 4614183.933
676984.967 4614185.6785
676982.767 4614186.669
676977.377 4614189.079
676968.7775 4614192.699
676965.0975 4614194.2495
676960.6775 4614196.4095
676956.8275 4614198.2895
676958.1075 4614200.9795
676960.6765 4614206.37
676968.5875 4614202.5995
