"X" "Y"
676095.858 4612991.7795
676097.038 4612990.9195
676098.378 4612989.9395
676101.4975 4612987.6495
676101.7975 4612987.4395
676104.2875 4612985.6195
676107.4475 4612983.3095
676107.8175 4612983.0395
676110.5475 4612981.039
676108.3575 4612978.0695
676105.1275 4612973.6595
676102.427 4612969.9995
676099.247 4612965.6695
676097.217 4612962.9095
676095.067 4612964.4695
676094.577 4612964.8195
676090.957 4612967.4495
676088.197 4612969.45
676087.057 4612970.28
676082.557 4612973.55
676079.1075 4612976.05
676092.498 4612994.23
676095.858 4612991.7795
