"X" "Y"
676192.3085 4611003.368
676192.4485 4611002.548
676193.4885 4610996.598
676193.5885 4610995.998
676188.7185 4610995.008
676183.708 4610993.688
676182.9685 4610997.628
676186.9785 4610998.558
676186.3185 4611002.308
676182.2185 4611001.588
676180.159 4611012.0585
676190.529 4611013.928
676192.0585 4611005.008
676192.3085 4611003.368
676190.9685 4611003.128
676188.7185 4611002.728
676189.2085 4611000.378
676187.8885 4611000.088
676188.1785 4610998.808
676189.2685 4610999.038
676191.7885 4610999.588
676190.9685 4611003.128
