"X" "Y"
678241.4525 4612507.624
678242.2425 4612515.124
678243.233 4612524.454
678243.653 4612528.484
678244.143 4612533.094
678245.0835 4612542.064
678245.9035 4612549.864
678246.854 4612558.844
678248.014 4612558.724
678248.382 4612562.204
678248.574 4612562.1835
678253.7435 4612561.611
678253.874 4612562.8635
678256.634 4612562.5535
678256.501 4612561.306
678256.704 4612561.2835
678261.662 4612560.738
678261.794 4612561.9935
678264.264 4612561.7235
678264.1345 4612560.469
678267.774 4612560.073
678268.874 4612559.953
678269.964 4612558.473
678269.834 4612557.263
678269.7195 4612556.1735
678270.554 4612556.083
678269.6335 4612547.363
678268.8005 4612547.4535
678268.0835 4612540.643
678267.98 4612539.6535
678268.8135 4612539.563
678267.883 4612530.593
678267.0415 4612530.683
678266.5595 4612526.0705
678266.543 4612525.913
678266.135 4612522.043
678266.973 4612521.953
678265.9825 4612512.623
678265.1505 4612512.713
678264.3595 4612505.2135
678265.1925 4612505.123
678264.222 4612495.873
678263.384 4612495.963
678263.252 4612494.713
678263.122 4612493.483
678261.752 4612492.283
678260.612 4612492.403
678257.062 4612492.7755
678256.952 4612491.7635
678254.432 4612492.0235
678254.5395 4612493.0395
678249.682 4612493.5535
678249.379 4612493.5855
678249.272 4612492.5735
678246.672 4612492.8435
678246.782 4612493.861
678241.482 4612494.4235
678241.2495 4612494.4495
678241.652 4612498.2535
678240.482 4612498.374
678241.4525 4612507.624
