"X" "Y"
676546.754 4613054.476
676546.8215 4613054.637
676548.402 4613058.387
676551.87 4613056.9625
676552.182 4613057.697
676555.682 4613056.2465
676555.3835 4613055.5195
676559.2205 4613053.9435
676559.522 4613054.6765
676562.9015 4613053.2965
676562.591 4613052.555
676564.1815 4613051.8965
676565.9115 4613051.1965
676566.5645 4613049.578
676567.6715 4613050.0265
676570.1315 4613043.976
676569.019 4613043.526
676569.0515 4613043.446
676569.6915 4613041.896
676569.1815 4613040.696
676568.9735 4613040.185
676568.9415 4613040.106
676568.31 4613038.6065
676569.0515 4613038.296
676567.581 4613034.7965
676566.8365 4613035.1085
676565.471 4613031.8665
676563.5705 4613032.656
676563.521 4613032.6765
676561.701 4613033.4365
676561.211 4613033.6365
676557.031 4613035.3665
676552.781 4613037.1365
676545.0715 4613040.337
676544.2015 4613040.697
676541.4515 4613041.837
676543.0915 4613045.737
676544.9915 4613050.257
676545.1915 4613050.737
676546.754 4613054.476
