"X" "Y"
677957.112 4612883.7035
677958.0725 4612891.5935
677958.087 4612891.713
677958.5625 4612895.6435
677958.5735 4612895.7335
677959.523 4612903.5335
677961.5635 4612903.2985
677961.663 4612904.1735
677964.493 4612903.8435
677964.383 4612902.974
677968.6135 4612902.487
677968.723 4612903.353
677971.513 4612903.033
677971.4035 4612902.166
677973.513 4612901.923
677972.5995 4612894.1135
677972.5925 4612894.053
677972.5525 4612893.703
677972.1225 4612890.063
677971.1965 4612882.0925
677971.192 4612882.053
677970.032 4612872.163
677955.902 4612873.7435
677957.112 4612883.7035
