"X" "Y"
676013.6185 4613356.4835
676024.2885 4613352.3635
676022.608 4613348.3235
676026.348 4613346.853
676028.1785 4613350.863
676069.458 4613334.952
676067.618 4613330.942
676071.368 4613329.482
676073.178 4613333.522
676090.108 4613326.9915
676091.7575 4613321.201
676082.127 4613308.5415
676068.5465 4613290.712
676067.7065 4613289.602
676066.7165 4613290.342
676066.2165 4613290.712
676062.6165 4613293.372
676062.3065 4613293.602
676061.6865 4613294.062
676060.3565 4613295.052
676055.357 4613296.992
676054.987 4613297.132
676050.027 4613299.0625
676049.897 4613299.1125
676048.757 4613299.5525
676040.267 4613302.8625
676036.787 4613304.213
676035.337 4613299.973
676019.687 4613304.5735
676015.477 4613305.8035
676014.387 4613306.1335
676015.717 4613313.1235
676012.247 4613313.8435
676010.407 4613314.2335
676011.8075 4613321.5835
676010.4575 4613321.9935
676014.4175 4613332.8635
676016.428 4613338.4135
676017.128 4613340.2735
676019.098 4613339.5735
676021.058 4613344.9535
676017.558 4613346.2735
676017.008 4613344.8435
676015.138 4613345.6035
676014.888 4613344.9835
676013.168 4613345.6735
676013.568 4613346.5635
676011.108 4613347.5735
676010.988 4613347.2435
676010.148 4613347.5635
676009.358 4613347.8635
676009.108 4613347.2735
676009.628 4613347.0535
676008.848 4613345.1335
676009.818 4613344.7435
676009.128 4613343.0235
676008.148 4613343.384
676007.128 4613340.694
676006.528 4613340.844
676006.248 4613340.914
675993.948 4613343.944
675997.5285 4613358.904
676001.6285 4613361.104
676013.6185 4613356.4835
676064.807 4613303.052
676064.167 4613303.582
676063.547 4613302.852
676062.487 4613303.632
676061.877 4613302.842
676063.607 4613301.562
676064.807 4613303.052
676064.9075 4613326.712
676063.8775 4613324.022
676064.9575 4613323.602
676065.9875 4613326.282
676064.9075 4613326.712
676066.317 4613300.182
676067.187 4613301.242
676066.467 4613301.792
676065.787 4613302.312
676064.987 4613301.202
676066.317 4613300.182
676074.3775 4613314.2615
676078.0175 4613318.9315
676079.2575 4613320.5215
676073.7575 4613322.732
676074.3375 4613324.462
676069.8075 4613326.222
676067.7375 4613320.992
676066.8275 4613318.662
676073.7175 4613313.4215
676074.3775 4613314.2615
