"X" "Y"
675816.7775 4613019.328
675818.5275 4613021.768
675821.1575 4613025.428
675821.2075 4613025.498
675824.2375 4613029.7175
675826.2485 4613028.2585
675826.3875 4613028.1575
675833.4975 4613022.9675
675847.1675 4613013.007
675844.488 4613010.4545
675845.187 4613009.717
675840.507 4613005.227
675839.817 4613005.967
675837.077 4613003.347
675825.807 4613011.1975
675822.077 4613013.7975
675819.5375 4613015.558
675817.487 4613012.628
675813.907 4613015.318
675816.7775 4613019.328
675835.2375 4613014.1675
675834.9675 4613015.4575
675830.5275 4613018.6875
675828.2475 4613015.5575
675832.787 4613012.2475
675834.0275 4613012.5175
675835.2375 4613014.1675
