"X" "Y"
678152.283 4614907.907
678150.713 4614911.807
678187.564 4614926.636
678195.363 4614907.266
678206.8535 4614911.9155
678207.2535 4614910.9355
678223.9935 4614917.455
678233.123 4614894.1845
678216.7425 4614887.535
678218.7025 4614882.885
678237.313 4614890.3145
678239.263 4614890.9045
678256.682 4614847.694
678253.8315 4614846.534
678258.1815 4614835.7335
678250.3315 4614832.484
678256.891 4614816.6035
678183.2595 4614786.4755
678172.5805 4614813.556
678163.931 4614834.8765
678159.641 4614833.1365
678156.401 4614841.117
678160.701 4614842.8565
678148.832 4614872.117
678136.853 4614901.6375
678151.223 4614907.377
678152.283 4614907.907
