"X" "Y"
676488.945 4612896.4985
676489.777 4612898.508
676490.407 4612900.018
676491.727 4612903.218
676492.257 4612904.508
676493.397 4612907.268
676493.434 4612907.3495
676493.497 4612907.488
676495.717 4612912.868
676497.456 4612912.1055
676503.0365 4612909.657
676503.8075 4612909.3185
676503.947 4612909.5875
676504.147 4612909.5375
676504.327 4612909.5575
676504.517 4612909.6175
676504.617 4612909.7275
676505.057 4612909.6175
676505.617 4612909.3575
676505.997 4612909.0975
676506.517 4612908.4975
676506.707 4612908.1475
676506.927 4612907.5675
676506.977 4612907.2575
676506.877 4612907.1075
676506.837 4612906.7575
676506.857 4612906.6175
676506.4985 4612906.478
676508.6005 4612901.339
676508.897 4612901.4275
676509.117 4612901.1575
676509.427 4612901.0675
676509.707 4612900.5375
676509.887 4612900.0575
676509.957 4612899.5775
676509.957 4612899.1175
676509.847 4612898.5875
676509.667 4612898.1175
676509.357 4612897.5975
676509.167 4612897.5875
676508.927 4612897.4375
676508.787 4612897.2475
676508.563 4612897.319
676508.382 4612896.8855
676508.1125 4612896.2395
676503.722 4612885.7195
676503.3665 4612884.8675
676503.5765 4612884.7675
676503.5765 4612884.4175
676503.6565 4612884.2475
676503.7465 4612884.1475
676503.5565 4612883.1475
676503.3465 4612882.5775
676503.0665 4612881.9775
676502.6565 4612881.3775
676502.5065 4612881.2375
676502.2465 4612881.2075
676502.0865 4612881.0975
676501.9565 4612880.9275
676501.7595 4612881.016
676501.5265 4612880.4575
676498.3565 4612881.8075
676495.525 4612883.0135
676496.4265 4612885.0975
676496.3965 4612885.1075
676492.0465 4612886.988
676491.137 4612884.8895
676490.8365 4612885.018
676487.1865 4612886.5785
676489.9365 4612893.078
676487.8715 4612893.896
676488.0265 4612894.278
676488.945 4612896.4985
