"X" "Y"
676828.3245 4615818.88
676817.1845 4615818.9305
676817.2145 4615819.4105
676805.9845 4615819.4305
676805.9745 4615819.0505
676794.8245 4615819.051
676794.8645 4615819.551
676783.2645 4615819.5715
676783.2745 4615819.1715
676772.1345 4615819.2315
676772.2045 4615819.6415
676761.2345 4615819.682
676761.155 4615828.542
676772.065 4615828.552
676772.075 4615828.172
676783.245 4615828.0615
676783.255 4615828.4315
676794.815 4615828.441
676794.785 4615828.021
676805.995 4615827.901
676806.015 4615828.291
676817.135 4615828.3005
676817.135 4615827.8105
676828.295 4615827.83
676828.3245 4615818.88
