"X" "Y"
675432.943 4613597.3415
675456.9535 4613603.911
675475.2035 4613608.9105
675479.7735 4613606.7305
675490.593 4613584.73
675481.343 4613580.21
675480.733 4613582.77
675475.233 4613581.0505
675475.8925 4613577.5505
675468.1925 4613573.7905
675466.5725 4613577.1205
675452.1525 4613573.171
675450.9425 4613577.451
675446.4325 4613576.301
675450.5325 4613567.841
675442.182 4613563.7215
675440.932 4613566.3615
675436.212 4613564.0315
675437.522 4613561.4215
675427.762 4613556.6015
675426.412 4613559.3315
675412.4425 4613587.6725
675414.753 4613592.352
675432.943 4613597.3415
