"X" "Y"
675528.4355 4611595.247
675538.0435 4611600.91
675538.275 4611601.0475
675539.2535 4611601.63
675539.3925 4611601.712
675541.3035 4611598.53
675542.4835 4611596.58
675541.8935 4611596.23
675542.4135 4611595.49
675545.5235 4611591.0595
675544.6335 4611590.5195
675546.493 4611587.4395
675547.0735 4611587.7795
675547.513 4611587.0495
675547.833 4611587.2395
675550.883 4611582.1895
675551.093 4611582.3195
675552.193 4611580.4995
675553.283 4611578.6995
675553.073 4611578.5695
675554.9535 4611575.459
675554.803 4611575.3695
675554.052 4611574.931
675553.793 4611574.7795
675548.953 4611571.9095
675544.2235 4611569.118
675543.8025 4611568.8695
675543.214 4611568.5175
675541.2725 4611571.7195
675539.223 4611575.1195
675539.503 4611575.2895
675536.233 4611580.69
675535.963 4611580.52
675534.213 4611583.41
675534.493 4611583.58
675531.333 4611588.8
675531.063 4611588.63
675531.013 4611588.71
675529.5735 4611591.09
675527.4245 4611594.648
675528.0335 4611595.01
675528.4355 4611595.247
