"X" "Y"
674964.738 4612823.652
674970.458 4612826.282
674971.408 4612826.721
674971.469 4612826.7485
674973.077 4612827.474
674974.7615 4612828.2345
674976.723 4612829.137
674979.278 4612830.312
674979.7825 4612830.543
674987.8855 4612834.26
674987.9985 4612834.0115
674988.2585 4612833.4415
674989.239 4612831.292
674990.9095 4612827.632
674991.138 4612827.1315
674986.998 4612825.2315
674982.618 4612823.2215
674982.549 4612823.19
674976.758 4612820.542
674974.958 4612819.712
674974.877 4612819.6745
674968.1175 4612816.572
674967.9785 4612816.51
674967.7375 4612816.402
674957.5675 4612811.7425
674953.7375 4612818.1825
674953.6085 4612818.4
674953.536 4612818.5215
674964.738 4612823.652
