"X" "Y"
677148.274 4611702.5735
677150.064 4611710.9635
677150.404 4611712.5635
677151.1045 4611715.8535
677153.9545 4611715.2435
677159.4945 4611714.0735
677164.8645 4611712.943
677170.3745 4611711.773
677173.1945 4611711.183
677172.484 4611707.943
677172.144 4611706.403
677170.304 4611697.963
677168.1035 4611687.903
677165.5235 4611688.463
677165.3835 4611687.783
677161.6835 4611688.543
677161.8335 4611689.223
677160.9035 4611689.413
677153.0735 4611691.0335
677152.8835 4611690.2635
677149.0035 4611691.0935
677149.1735 4611691.8735
677146.1235 4611692.4535
677148.274 4611702.5735
677167.244 4611705.203
677165.924 4611698.953
677166.794 4611698.793
677168.194 4611705.003
677167.244 4611705.203
