"X" "Y"
674459.6095 4613033.1915
674460.132 4613033.388
674460.712 4613033.608
674466.439 4613035.772
674466.852 4613035.928
674470.3495 4613037.2415
674470.792 4613037.4075
674477.7225 4613040.0275
674478.6605 4613037.432
674479.1455 4613037.6115
674480.2315 4613034.6795
674479.7235 4613034.4915
674480.842 4613031.3975
674476.6395 4613029.841
674476.92 4613029.09
674467.27 4613025.51
674466.991 4613026.267
674460.002 4613023.678
674457.8725 4613029.631
674457.852 4613029.688
674457.002 4613032.028
674456.942 4613032.188
674459.6095 4613033.1915
