"X" "Y"
677263.473 4612661.154
677264.433 4612670.814
677264.5435 4612671.804
677266.693 4612671.214
677266.623 4612670.563
677267.733 4612670.4355
677270.173 4612670.1555
677270.3135 4612671.3435
677277.0435 4612670.5735
677276.903 4612669.384
677279.173 4612669.1235
677280.1935 4612669.0065
677280.2735 4612669.6535
677282.1935 4612669.7835
677284.4735 4612669.1735
677284.403 4612668.524
677285.3125 4612668.419
677287.7635 4612668.138
677287.9035 4612669.323
677294.4335 4612668.573
677294.2935 4612667.3895
677296.513 4612667.135
677297.5335 4612667.018
677297.6035 4612667.663
677299.7035 4612667.773
677301.8835 4612667.1725
677301.8135 4612666.5265
677302.8435 4612666.4085
677305.194 4612666.139
677305.3335 4612667.3325
677311.9135 4612666.5725
677311.774 4612665.385
677314.2435 4612665.1015
677315.2735 4612664.9835
677315.3535 4612665.6325
677317.3635 4612665.7525
677319.3835 4612665.172
677319.3135 4612664.52
677320.293 4612664.4075
677322.483 4612664.1565
677322.6235 4612665.352
677326.0635 4612664.952
677325.9235 4612663.762
677325.0555 4612653.772
677325.033 4612653.512
677324.5285 4612647.7325
677324.513 4612647.552
677323.7625 4612638.892
677323.6665 4612637.7915
677323.6525 4612637.632
677323.284 4612633.422
677323.2725 4612633.292
677322.262 4612621.622
677321.3615 4612611.192
677319.2915 4612612.822
677304.692 4612624.4825
677297.862 4612630.3525
677289.6925 4612637.183
677289.4925 4612637.353
677280.1525 4612645.1635
677283.0825 4612647.713
677275.093 4612655.0535
677272.9425 4612653.1635
677271.0725 4612651.5235
677270.7925 4612651.2835
677263.173 4612658.054
677263.443 4612660.794
677263.473 4612661.154
