"X" "Y"
675951.4915 4613811.8975
675951.5915 4613812.8475
675951.992 4613816.9375
675953.802 4613816.5775
675958.942 4613815.547
675958.1915 4613812.037
675961.8515 4613811.437
675962.562 4613814.787
675967.2515 4613813.864
675972.343 4613812.8615
675975.922 4613812.1565
675981.722 4613811.0165
675980.7615 4613806.2165
675979.1715 4613798.2965
675975.5115 4613798.9865
675974.9015 4613796.1065
675949.4715 4613801.0275
675951.0515 4613809.4675
675951.2215 4613810.3775
675951.4715 4613811.7075
675951.4915 4613811.8975
