"X" "Y"
677094.8925 4614685.8975
677095.6525 4614685.9075
677095.662 4614682.8875
677094.892 4614682.8775
677094.862 4614675.6475
677095.652 4614675.7175
677095.652 4614672.8275
677094.862 4614672.8775
677094.842 4614667.5275
677095.592 4614667.5175
677095.6015 4614664.5375
677094.8315 4614664.5175
677094.8115 4614657.3675
677095.5915 4614657.3475
677095.5715 4614654.2975
677094.8015 4614654.2975
677094.7915 4614651.5075
677086.0615 4614651.4775
677086.0925 4614688.408
677094.9025 4614688.4675
677094.8925 4614685.8975
