"X" "Y"
675530.5965 4613024.7365
675532.1365 4613027.9865
675532.359 4613028.4525
675534.4665 4613032.866
675535.2465 4613034.516
675535.7215 4613035.5135
675537.0465 4613038.296
675537.5975 4613039.4495
675538.207 4613040.726
675539.477 4613043.406
675541.267 4613047.156
675544.947 4613045.426
675553.637 4613041.3155
675554.907 4613040.7255
675557.237 4613039.6255
675554.3965 4613033.7255
675552.9165 4613030.6555
675549.8365 4613024.2655
675548.0265 4613020.506
675547.916 4613020.276
675546.396 4613017.116
675541.766 4613007.516
675537.236 4613010.876
675536.556 4613009.366
675536.246 4613009.516
675533.866 4613010.696
675528.116 4613015.9465
675529.236 4613018.3265
675528.036 4613019.3865
675528.8575 4613021.103
675530.5965 4613024.7365
675539.9565 4613024.616
675541.6265 4613028.166
675538.1465 4613029.786
675536.3065 4613026.186
675539.9565 4613024.616
