"X" "Y"
675723.6425 4614634.546
675726.755 4614628.6275
675726.776 4614628.588
675731.075 4614620.3975
675731.175 4614620.2075
675728.455 4614618.7575
675728.885 4614617.9475
675723.815 4614615.2375
675722.2145 4614614.3875
675717.2945 4614611.7575
675716.8445 4614612.588
675713.394 4614610.7475
675713.3045 4614610.918
675713.0545 4614611.388
675708.985 4614619.158
675708.9435 4614619.237
675708.305 4614620.458
675705.845 4614625.148
675705.82 4614625.1955
675701.485 4614633.4585
675704.758 4614635.1935
675709.5635 4614637.742
675711.3655 4614638.698
675716.1555 4614641.238
675716.2145 4614641.2695
675719.2655 4614642.888
675723.6155 4614634.5975
675723.6425 4614634.546
