"X" "Y"
676464.7795 4613210.7105
676465.526 4613212.09
676467.206 4613215.22
676469.0065 4613218.57
676470.5465 4613221.41
676472.4985 4613225.0405
676473.628 4613227.141
676473.6865 4613227.25
676474.0665 4613227.96
676470.9165 4613230.04
676474.169 4613235.0205
676476.937 4613239.2595
676479.307 4613237.5795
676482.667 4613235.3295
676484.447 4613234.1495
676485.257 4613233.6095
676483.0265 4613230.2495
676493.6665 4613224.859
676495.2405 4613224.0605
676498.1875 4613222.5655
676498.4565 4613222.429
676500.4265 4613221.429
676502.8565 4613220.199
676504.5265 4613219.349
676504.868 4613219.176
676506.1465 4613218.529
676506.521 4613218.342
676507.3265 4613217.939
676504.2855 4613211.622
676497.226 4613196.959
676493.8455 4613195.689
676463.516 4613208.36
676464.476 4613210.15
676464.7795 4613210.7105
