"X" "Y"
674592.2505 4615640.5855
674592.795 4615641.838
674603.918 4615639.3495
674615.582 4615636.7395
674634.5655 4615632.4955
674653.82 4615628.254
674651.3175 4615622.5535
674648.977 4615623.5335
674650.29 4615626.432
674647.145 4615627.1085
674645.478 4615627.502
674645.2975 4615627.7035
674645.0705 4615627.852
674644.0305 4615628.0625
674643.76 4615628.0115
674643.601 4615627.9245
674629.0245 4615631.1245
674628.911 4615631.27
674628.6995 4615631.4215
674628.2455 4615631.556
674627.6235 4615631.6745
674627.438 4615631.6525
674627.1785 4615631.5185
674626.033 4615631.7975
674622.744 4615632.508
674622.476 4615632.4925
674622.3285 4615632.4395
674622.0495 4615632.2045
674621.945 4615631.966
674619.832 4615622.3765
674619.918 4615621.9145
674620.0605 4615621.667
674620.1845 4615621.5285
674620.4955 4615621.3505
674625.153 4615619.3015
674625.3575 4615619.269
674625.5715 4615619.2715
674625.7835 4615619.321
674626.0155 4615619.435
674626.2135 4615619.6
674626.528 4615620.2065
674627.2325 4615621.8235
674627.367 4615621.9535
674627.554 4615622.013
674634.932 4615620.381
674632.964 4615615.9275
674636.3175 4615614.444
674640.3995 4615612.641
674639.351 4615610.269
674644.856 4615607.836
674644.3225 4615606.621
674636.429 4615588.6415
674632.9855 4615580.7975
674628.2295 4615569.965
674612.739 4615576.7375
674610.144 4615570.7165
674577.688 4615585.1265
674579.9575 4615590.277
674576.22 4615591.955
674576.481 4615592.5365
674572.6815 4615594.178
674572.1805 4615594.3945
674572.2285 4615594.505
674572.0365 4615594.591
674572.1885 4615594.652
674568.816 4615596.262
674581.651 4615625.563
674571.3085 4615630.0935
674578.268 4615646.6965
674592.2505 4615640.5855
