"X" "Y"
674509.9305 4614306.0725
674510.7135 4614307.991
674512.3205 4614307.3225
674513.2505 4614309.602
674512.6505 4614309.8325
674513.6505 4614312.372
674514.6905 4614311.962
674516.5005 4614316.402
674518.0605 4614315.772
674522.031 4614325.402
674519.991 4614326.212
674518.741 4614326.712
674520.321 4614330.562
674521.901 4614334.412
674523.141 4614333.902
674524.531 4614333.332
674525.3615 4614335.332
674531.001 4614333.032
674536.491 4614330.7715
674536.5995 4614330.7275
674543.821 4614327.781
674543.991 4614327.7115
674549.029 4614325.6565
674549.282 4614325.5535
674551.201 4614324.771
674553.631 4614323.781
674555.8415 4614322.8815
674560.881 4614320.831
674557.661 4614312.941
674557.109 4614311.5915
674556.7005 4614310.591
674554.0505 4614311.691
674553.6505 4614310.701
674551.9005 4614311.401
674543.581 4614314.7415
674541.641 4614315.5315
674542.091 4614316.6315
674539.721 4614317.5815
674539.281 4614316.4815
674533.591 4614318.7615
674532.581 4614319.1715
674530.8505 4614315.0415
674529.9005 4614312.752
674528.1805 4614313.452
674523.7605 4614302.562
674522.85 4614300.302
674521.02 4614301.052
674519.88 4614298.252
674518.77 4614295.522
674516.7365 4614296.3635
674516.47 4614295.762
674516.2 4614295.072
674511.62 4614297.012
674512.1695 4614298.3105
674508.27 4614299.9625
674508.7 4614301.1925
674509.14 4614302.2525
674508.54 4614302.6125
674509.9305 4614306.0725
