"X" "Y"
676596.6465 4612830.7715
676596.21 4612830.96
676595.96 4612831.58
676596.62 4612833.13
676597.24 4612833.38
676597.673 4612833.193
676598.6655 4612835.5345
676602.4055 4612833.9345
676602.7855 4612833.7745
676604.0615 4612833.233
676605.0955 4612832.7945
676605.212 4612832.7445
676606.8955 4612832.0245
676607.14 4612831.9205
676609.9755 4612830.714
676610.632 4612830.4345
676615.095 4612828.534
676614.435 4612826.724
676615.64 4612826.18
676613.7705 4612821.7715
676612.475 4612822.294
676612.085 4612821.474
676607.621 4612823.3025
676601.0015 4612826.0135
676600.67 4612826.1495
676599.925 4612826.4545
676595.575 4612828.2445
676596.6465 4612830.7715
