"X" "Y"
677359.9475 4613516.805
677360.515 4613514.99
677362.0305 4613510.1415
677361.512 4613509.431
677360.717 4613508.34
677359.3705 4613506.513
677359.2165 4613506.3045
677356.623 4613502.881
677352.397 4613497.302
677349.3735 4613493.3105
677346.619 4613489.674
677342.0015 4613483.579
677340.7615 4613481.942
677338.0115 4613478.312
677335.2325 4613474.643
677334.5975 4613473.805
677334.4565 4613473.9115
677330.0275 4613477.2625
677327.767 4613478.973
677326.6275 4613479.835
677350.53 4613511.3995
677358.396 4613521.77
677359.9475 4613516.805
