"X" "Y"
676465.097 4612687.9195
676464.3105 4612688.958
676468.6105 4612692.2575
676469.4105 4612691.2075
676473.9905 4612691.4175
676474.6405 4612692.3175
676480.5205 4612688.0775
676479.8805 4612687.189
676483.6605 4612684.467
676483.8145 4612684.3595
676484.4405 4612685.257
676487.1705 4612683.297
676486.539 4612682.415
676491.29 4612678.997
676491.92 4612679.877
676496.84 4612676.327
676496.228 4612675.4645
676496.7 4612675.127
676494.62 4612673.667
676494.22 4612673.387
676493.71 4612673.017
676491.58 4612671.527
676489.52 4612670.077
676488.0215 4612669.015
676487.77 4612668.837
676484.27 4612666.377
676482.0095 4612664.797
676478.7695 4612662.537
676478.5795 4612662.407
676469.17 4612675.7375
676469.1205 4612675.808
676467.45 4612678.1775
676464.52 4612682.3375
676464.4565 4612682.425
676464.39 4612682.5175
676463.58 4612683.668
676462.1605 4612685.688
676464.8605 4612687.7375
676465.097 4612687.9195
