"X" "Y"
678180.4655 4614623.693
678182.73 4614625.0735
678184.995 4614626.455
678185.545 4614626.475
678185.705 4614626.265
678193.2645 4614612.7945
678197.4545 4614605.3945
678199.834 4614601.1245
678197.6015 4614599.638
678194.395 4614597.503
678191.874 4614595.8245
678189.444 4614599.9845
678189.234 4614600.3745
678191.914 4614601.7445
678190.394 4614604.3345
678187.786 4614602.852
678183.431 4614610.303
678186.0445 4614611.7745
678185.2845 4614613.075
678184.5345 4614614.365
678181.9545 4614612.835
678181.3145 4614613.985
678176.8945 4614621.515
678180.4655 4614623.693
