"X" "Y"
675900.499 4612388.983
675900.579 4612389.793
675900.669 4612390.773
675900.869 4612392.803
675901.379 4612398.233
675902.0495 4612405.253
675902.5895 4612410.923
675908.0295 4612410.3925
675912.9895 4612409.9225
675912.6795 4612406.4025
675912.009 4612398.8025
675911.889 4612397.3925
675911.399 4612391.7925
675911.069 4612388.0825
675910.729 4612384.2125
675912.349 4612384.0725
675911.4585 4612381.4825
675910.7085 4612379.2825
675909.3385 4612376.5825
675908.0885 4612374.1025
675899.1585 4612374.8125
675899.4085 4612377.433
675899.6585 4612380.153
675899.8985 4612382.643
675900.1385 4612385.163
675900.499 4612388.983
