"X" "Y"
676207.7755 4613559.199
676211.9355 4613560.769
676216.6755 4613562.5785
676219.2255 4613563.6985
676218.8655 4613564.6085
676216.6855 4613570.7785
676217.2855 4613570.9085
676216.6455 4613574.0085
676217.416 4613574.0485
676217.366 4613575.1785
676217.096 4613581.5285
676221.186 4613581.7385
676223.086 4613581.9085
676223.346 4613575.6085
676224.026 4613575.6885
676224.5955 4613571.6085
676224.4155 4613567.4485
676223.2255 4613566.4985
676223.8055 4613565.5885
676227.6055 4613559.6385
676228.9455 4613557.4585
676229.6155 4613556.378
676215.985 4613548.8985
676214.265 4613547.9585
676211.525 4613545.0685
676210.975 4613545.6285
676206.5745 4613540.709
676204.2745 4613538.139
676203.0245 4613540.709
676196.105 4613554.789
676207.7755 4613559.199
