"X" "Y"
676309.6775 4613280.375
676309.754 4613280.477
676317.2475 4613290.5045
676317.388 4613290.7045
676321.438 4613296.1245
676321.908 4613296.7545
676330.7705 4613308.5495
676345.791 4613328.539
676352.3995 4613337.334
676355.369 4613335.0535
676355.8685 4613334.6685
676356.14 4613334.19
676356.2 4613333.96
676356.24 4613333.68
676356.19 4613333.26
676356.05 4613333
676355.56 4613332.4
676359.85 4613328.94
676360.85 4613328.14
676366.88 4613323.27
676368.48 4613321.97
676369.05 4613321.51
676369.84 4613321.78
676370.89 4613321.93
676371.9485 4613321.878
676372.719 4613321.423
676379.339 4613317.523
676377.0185 4613314.613
676376.1185 4613313.483
676374.7285 4613311.733
676373.5 4613310.19
676369.2585 4613304.863
676366.7 4613301.66
676368.22 4613300.43
676367.591 4613299.6795
676366.07 4613300.88
676363.47 4613297.64
676365.076 4613296.353
676364.4905 4613295.55
676362.85 4613296.87
676360.19 4613293.56
676361.9775 4613292.102
676361.387 4613291.292
676359.56 4613292.77
676356.97 4613289.54
676358.9425 4613287.9355
676358.344 4613287.114
676356.34 4613288.75
676353.74 4613285.52
676355.73 4613283.92
676355.875 4613283.7235
676355.3195 4613282.9605
676353.15 4613284.71
676351.85 4613283.16
676343.3695 4613272.5795
676343.3275 4613272.614
676342.6075 4613273.194
676339.7775 4613275.474
676336.8475 4613277.844
676335.9075 4613278.604
676334.5875 4613279.674
676338.5075 4613284.554
676338.84 4613284.96
676334.97 4613288.11
676334.5275 4613287.574
676332.988 4613288.734
676328.7675 4613283.624
676328.6575 4613283.494
676331.1375 4613281.654
676326.6295 4613276.5905
676324.143 4613273.797
676321.657 4613271.0045
676320.647 4613269.8645
676315.737 4613272.2945
676313.89 4613273.14
676308.3975 4613275.655
676306.7275 4613276.425
676308.0075 4613278.125
676309.6775 4613280.375
676336.39 4613289.87
676340.25 4613286.71
676341.15 4613287.82
676339.21 4613289.4
676339.84 4613290.18
676341.78 4613288.61
676343.06 4613290.2
676344.36 4613291.8
676342.41 4613293.37
676343.04 4613294.15
676344.99 4613292.58
676347.6 4613295.81
676345.64 4613297.38
676346.27 4613298.16
676348.23 4613296.58
676350.86 4613299.84
676348.88 4613301.39
676349.51 4613302.17
676351.46 4613300.59
676354.11 4613303.87
676352.17 4613305.47
676352.8 4613306.25
676354.76 4613304.67
676357.36 4613307.89
676355.41 4613309.48
676356.04 4613310.26
676357.98 4613308.66
676360.58 4613311.92
676358.64 4613313.49
676359.27 4613314.27
676361.22 4613312.7
676364.75 4613317.21
676365.81 4613318.57
676364.69 4613319.42
676363.22 4613318.73
676364.85 4613320.75
676362.46 4613322.56
676358.63 4613325.39
676335.42 4613296.73
676334.53 4613297.45
676331.56 4613293.82
676336.39 4613289.87
