"X" "Y"
676155.162 4610463.526
676156.7825 4610475.276
676157.813 4610482.846
676171.0225 4610480.336
676170.4125 4610476.616
676169.8225 4610472.956
676173.5225 4610472.0755
676173.2425 4610468.6455
676170.8425 4610468.926
676173.0825 4610467.8055
676173.0225 4610467.4055
676172.172 4610461.5455
676171.652 4610457.9555
676171.472 4610456.6855
676170.672 4610451.1955
676166.202 4610451.686
676164.302 4610452.556
676160.312 4610454.416
676156.912 4610456.006
676154.292 4610457.236
676154.832 4610461.136
676155.162 4610463.526
