"X" "Y"
676805.581 4613328.7205
676807.521 4613331.4905
676813.6915 4613340.2805
676814.9415 4613339.4305
676817.7815 4613337.5505
676813.381 4613329.8205
676817.571 4613327.2905
676820.361 4613325.86
676821.061 4613325.5
676823.221 4613324.02
676823.531 4613323.8
676825.201 4613322.64
676826.501 4613321.73
676824.591 4613318.99
676824.411 4613318.74
676823.901 4613318
676822.903 4613318.699
676822.821 4613318.56
676822.691 4613318.32
676819.3505 4613312.48
676816.6205 4613308.69
676815.6505 4613309.3
676809.0705 4613313.3805
676807.8205 4613311.3605
676801.2705 4613315.1205
676797.1205 4613318.271
676797.911 4613319.401
676798.421 4613320.131
676800.701 4613323.3905
676804.561 4613328.2505
676805.011 4613327.9205
676805.581 4613328.7205
