"X" "Y"
677180.2945 4613388.2105
677180.334 4613388.1795
677180.924 4613387.7195
677183.564 4613385.349
677182.824 4613384.529
677185.984 4613381.769
677187.124 4613380.769
677187.233 4613380.6485
677188.824 4613378.889
677191.664 4613375.769
677187.1335 4613371.629
677185.184 4613373.749
677182.623 4613376.4385
677182.594 4613376.469
677178.294 4613380.9995
677174.444 4613377.1195
677170.734 4613379.9595
677172.594 4613382.5095
677168.574 4613385.9195
677171.734 4613390.5095
677175.994 4613387.1595
677177.854 4613390.0895
677179.924 4613388.4995
677180.2945 4613388.2105
