"X" "Y"
675808.2775 4613699.781
675808.7975 4613699.561
675809.578 4613701.831
675809.882 4613702.7195
675810.758 4613705.281
675812.118 4613709.251
675814.628 4613708.601
675814.778 4613708.5615
675814.818 4613708.551
675818.168 4613707.701
675816.018 4613701.491
675815.803 4613700.8695
675815.478 4613699.931
675814.428 4613696.881
675814.4175 4613696.851
675813.7175 4613694.831
675810.6075 4613696.041
675810.4575 4613695.591
675810.3585 4613695.3005
675808.981 4613691.26
675802.7175 4613693.411
675805.2875 4613700.921
675805.3225 4613701.0225
675808.2775 4613699.781
