"X" "Y"
675634.423 4612896.228
675637.153 4612896.7115
675638.173 4612896.8925
675639.533 4612897.1325
675641.073 4612896.3125
675641.693 4612895.0125
675642.0315 4612894.2765
675643.483 4612891.121
675644.233 4612891.4525
675647.0925 4612885.2425
675646.347 4612884.901
675647.4925 4612882.402
675648.2425 4612882.742
675650.7725 4612877.252
675650.0215 4612876.905
675650.1425 4612876.642
675652.137 4612872.2995
675652.692 4612871.092
675653.132 4612870.132
675652.492 4612867.822
675651.632 4612867.272
675650.8215 4612866.763
675650.464 4612866.5385
675650.422 4612866.512
675648.7305 4612865.4545
675649.092 4612864.892
675643.712 4612861.5325
675643.3595 4612862.096
675643.322 4612862.0725
675641.253 4612860.781
675639.092 4612859.4325
675634.262 4612867.1925
675634.2 4612867.2915
675633.862 4612867.8325
675633.8195 4612867.901
675633.052 4612869.1425
675632.492 4612872.3025
675631.962 4612875.2425
675631.904 4612875.573
675630.6925 4612882.4225
675630.6535 4612882.6425
675629.8225 4612887.333
675629.774 4612887.6035
675629.0925 4612891.413
675628.433 4612895.153
675628.253 4612896.193
675634.273 4612897.2825
675634.423 4612896.228
