"X" "Y"
675738.688 4614716.6375
675738.628 4614716.7475
675740.698 4614717.8375
675745.778 4614720.5075
675748.298 4614715.5375
675748.028 4614715.3875
675743.338 4614712.8675
675745.9575 4614708.0275
675748.7775 4614702.827
675752.1275 4614696.627
675754.057 4614693.047
675755.947 4614689.557
675757.787 4614686.147
675759.567 4614682.867
675749.2865 4614677.367
675747.807 4614680.097
675746.657 4614682.187
675742.887 4614689.1175
675742.797 4614689.2875
675741.577 4614691.5375
675738.6775 4614696.8775
675737.6875 4614698.6775
675736.5175 4614700.8475
675736.1275 4614700.6475
675735.6375 4614700.3875
675735.3475 4614700.8875
675733.8275 4614700.0875
675733.1675 4614699.7375
675732.0575 4614699.1475
675726.907 4614696.418
675724.727 4614695.258
675724.127 4614694.938
675717.277 4614691.318
675716.567 4614690.938
675714.347 4614689.758
675709.347 4614687.1185
675707.137 4614685.9385
675706.557 4614685.6385
675699.9765 4614682.1485
675699.3165 4614681.7985
675697.0865 4614680.6185
675692.1165 4614677.979
675689.7865 4614676.749
675689.1365 4614676.409
675685.0565 4614674.239
675683.0465 4614673.219
675682.7565 4614673.019
675680.6565 4614671.919
675677.276 4614670.179
675671.5665 4614680.9695
675738.688 4614716.6375
