"X" "Y"
675747.026 4612313.4975
675752.7775 4612311.4905
675752.846 4612311.4665
675756.036 4612310.3565
675754.8055 4612306.9165
675754.745 4612306.7465
675752.8255 4612301.3365
675749.6655 4612302.427
675749.636 4612302.437
675749.3855 4612301.717
675746.8555 4612302.577
675747.115 4612303.3155
675743.627 4612304.531
675741.0255 4612305.437
675740.524 4612305.613
675738.166 4612306.439
675737.9155 4612306.527
675737.7745 4612306.5735
675735.2155 4612307.417
675735.7545 4612308.9515
675734.5055 4612309.367
675737.456 4612318.047
675747.416 4612314.657
675747.026 4612313.4975
