"X" "Y"
675324.308 4612894.8225
675324.3915 4612895.382
675325.2315 4612900.992
675325.242 4612901.062
675326.142 4612907.032
675326.159 4612907.1425
675326.432 4612908.932
675326.482 4612909.322
675326.952 4612912.442
675327.2725 4612912.395
675331.5225 4612911.774
675331.692 4612912.9315
675336.352 4612912.2515
675341.072 4612911.5615
675340.9025 4612910.406
675343.8625 4612909.975
675347.522 4612909.442
675347.942 4612909.381
675348.462 4612909.3075
675352.882 4612908.681
675354.602 4612907.841
675355.612 4612906.821
675356.0615 4612905.74
675357.172 4612905.921
675357.942 4612901.171
675356.872 4612900.991
675358.4515 4612891.261
675358.4955 4612890.9885
675359.5715 4612891.161
675361.0315 4612882.2105
675359.9425 4612882.0385
675360.662 4612877.6305
675360.721 4612877.2705
675357.441 4612876.7595
675357.321 4612876.741
675354.2315 4612876.259
675354.181 4612876.251
675348.391 4612875.361
675348.3015 4612875.347
675341.781 4612874.331
675341.5845 4612875.5115
675340.351 4612882.9215
675339.391 4612883.0615
675339.2825 4612883.0775
675322.901 4612885.482
675324.2215 4612894.242
675324.308 4612894.8225
