"X" "Y"
676875.1255 4613139.508
676875.5055 4613139.7275
676881.9855 4613129.5875
676881.3955 4613129.2275
676883.9155 4613125.0375
676887.2155 4613127.0275
676889.0655 4613128.1375
676891.5655 4613129.627
676894.0255 4613131.107
676896.8855 4613127.827
676900.4855 4613123.347
676901.935 4613120.287
676895.245 4613117.907
676891.565 4613116.587
676886.975 4613114.9575
676866.575 4613119.378
676865.715 4613120.768
676864.0055 4613138.088
676867.4755 4613139.718
676873.556 4613142.458
676873.786 4613142.558
676875.1255 4613139.508
