"X" "Y"
675830.483 4612933.891
675830.645 4612933.977
675834.9055 4612936.2755
675835.075 4612936.367
675840.5835 4612939.3295
675840.765 4612939.427
675841.005 4612939.557
675842.055 4612940.127
675847.355 4612930.4865
675846.075 4612929.7865
675845.886 4612929.6845
675844.775 4612929.0865
675840.2945 4612926.637
675840.204 4612926.5875
675835.8545 4612924.217
675835.815 4612924.1955
675835.1445 4612925.407
675832.845 4612929.607
675828.5445 4612927.277
675829.0645 4612926.337
675825.5745 4612924.447
675825.2045 4612925.107
675823.8845 4612924.3975
675823.1945 4612924.0275
675821.9545 4612926.2775
675820.6345 4612928.5875
675820.9845 4612928.7775
675829.965 4612933.617
675830.483 4612933.891
