"X" "Y"
675875.57 4613725.5995
675875.659 4613728.1595
675878.149 4613727.579
675878.4885 4613727.498
675878.139 4613726.449
675876.529 4613726.829
675876.169 4613725.439
675875.809 4613724.369
675879.2085 4613723.459
675879.569 4613724.519
675880.449 4613727.029
675881.539 4613726.779
675881.985 4613728.0505
675882.009 4613728.119
675882.729 4613730.239
675883.889 4613733.629
675884.129 4613733.579
675885.949 4613733.169
675889.119 4613732.439
675889.519 4613732.349
675889.628 4613732.3245
675891.579 4613731.889
675892.889 4613731.589
675895.329 4613731.0285
675893.119 4613725.0385
675891.579 4613725.429
675887.519 4613726.479
675886.619 4613723.599
675883.799 4613724.509
675883.419 4613724.639
675881.059 4613725.399
675880.2085 4613723.189
675879.8385 4613723.289
675877.8885 4613719.359
675873.8685 4613720.7195
675875.559 4613725.2895
675875.57 4613725.5995
