"X" "Y"
678155.5695 4614120.183
678155.5695 4614120.283
678155.7995 4614124.993
678155.83 4614125.513
678155.97 4614128.513
678155.98 4614128.723
678156.01 4614129.313
678156.02 4614129.523
678159.86 4614129.333
678159.83 4614128.543
678161.74 4614128.453
678161.73 4614128.243
678161.68 4614127.103
678161.59 4614125.233
678161.57 4614124.713
678161.3395 4614120.003
678161.3295 4614119.893
678161.2195 4614117.653
678161.1595 4614116.353
678161.1395 4614116.013
678158.8895 4614116.113
678155.3795 4614116.283
678155.5695 4614120.183
