"X" "Y"
675956.8165 4613677.2225
675959.2005 4613683.095
675960.3355 4613685.8915
675961.6215 4613689.0585
675961.904 4613689.746
675962.5175 4613691.238
675964.597 4613697.428
675964.7885 4613697.3865
675968.1685 4613696.2865
675968.2885 4613696.7265
675972.0385 4613695.6565
675974.4985 4613694.986
675973.738 4613692.1865
675976.798 4613691.376
675981.088 4613690.236
675981.028 4613690.036
675979.848 4613685.866
675979.568 4613684.9045
675979.068 4613683.186
675978.808 4613682.306
675978.068 4613679.766
675976.5375 4613674.556
675976.0575 4613672.926
675975.7995 4613672.042
675974.9575 4613669.156
675967.9475 4613671.2365
675963.7175 4613672.3265
675960.5975 4613673.1365
675955.6775 4613674.4165
675956.8165 4613677.2225
