"X" "Y"
677002.5545 4611502.0175
677002.1775 4611504.897
677003.143 4611505.018
677003.7425 4611508.078
677003.7875 4611508.307
677004.538 4611508.2215
677004.5775 4611508.217
677006.308 4611508.3925
677006.5475 4611508.417
677011.0275 4611508.8665
677014.2075 4611509.2665
677014.2275 4611508.9465
677016.6675 4611509.1365
677016.7975 4611509.147
677018.2655 4611506.287
677018.2375 4611506.1465
677018.1575 4611505.7065
677017.8775 4611504.3165
677017.017 4611499.9565
677007.477 4611499.236
677007.217 4611499.2165
677005.1475 4611499.0535
677005.067 4611499.047
677001.927 4611498.817
677002.5505 4611501.9985
677002.5545 4611502.0175
