"X" "Y"
678125.9295 4614116.024
678126.0795 4614119.074
678126.1095 4614119.674
678126.2895 4614123.484
678126.2995 4614123.704
678126.3895 4614125.564
678126.4595 4614126.974
678126.4595 4614127.064
678128.5995 4614126.954
678128.6295 4614127.614
678132.6995 4614127.424
678132.6995 4614127.334
678132.6695 4614126.764
678132.6695 4614126.674
678132.4995 4614123.404
678132.4895 4614123.184
678132.3095 4614119.374
678132.1095 4614115.384
678128.3095 4614115.564
678125.9095 4614115.674
678125.9295 4614116.024
