"X" "Y"
676177.23 4613727.8405
676177.74 4613729.0905
676180.66 4613728.1105
676180.42 4613727.1605
676182.47 4613726.3305
676182.91 4613727.6605
676183.18 4613728.4605
676184.1205 4613731.3005
676185.7205 4613736.1305
676186.1705 4613737.6305
676186.7505 4613739.5305
676196.8205 4613737.2
676193.72 4613728.29
676193.53 4613728.26
676191.98 4613725.06
676191.68 4613724.49
676191.13 4613723.42
676189.96 4613721.16
676189.89 4613721.02
676187.84 4613714.93
676186.47 4613715.34
676181.2 4613716.9505
676180.89 4613717.0405
676180.77 4613716.6805
676179.35 4613717.1405
676178.66 4613717.3705
676176.36 4613717.5905
676176.23 4613717.1605
676173.79 4613717.7705
676174.85 4613721.0705
676174.52 4613721.1205
676175.85 4613724.4005
676176.19 4613725.2505
676177.23 4613727.8405
676181.98 4613719.2805
676182.78 4613721.5405
676179.02 4613722.3605
676178.37 4613720.3505
676181.98 4613719.2805
