"X" "Y"
678430.15 4614008.8125
678445.64 4614008.533
678451.14 4614008.434
678461.6975 4614008.2435
678461.7865 4614008.2415
678461.875 4614008.2395
678461.964 4614008.237
678462.053 4614008.2345
678462.1415 4614008.232
678462.2305 4614008.2295
678462.3195 4614008.2265
678462.408 4614008.223
678462.497 4614008.22
678462.586 4614008.2165
678462.6745 4614008.2125
678462.7635 4614008.209
678462.852 4614008.2045
678462.941 4614008.2005
678463.0295 4614008.196
678463.1185 4614008.1915
678463.207 4614008.187
678463.296 4614008.182
678463.3845 4614008.177
678463.4735 4614008.1715
678463.562 4614008.166
678463.651 4614008.1605
678463.7395 4614008.1545
678463.828 4614008.1485
678463.917 4614008.1425
678464.0055 4614008.136
678464.094 4614008.1295
678464.1825 4614008.123
678464.2715 4614008.116
678464.36 4614008.109
678464.4485 4614008.102
678464.537 4614008.0945
678464.6255 4614008.087
678464.714 4614008.079
678464.8025 4614008.071
678464.891 4614008.063
678464.9795 4614008.055
678465.068 4614008.0465
678465.1565 4614008.0375
678465.245 4614008.029
678465.3335 4614008.02
678465.422 4614008.011
678465.51 4614008.0015
678465.5985 4614007.992
678465.687 4614007.9825
678465.775 4614007.9725
678465.8635 4614007.9625
678465.952 4614007.952
678466.04 4614007.942
678466.1285 4614007.931
678466.2165 4614007.9205
678466.3045 4614007.9095
678466.393 4614007.8985
678466.481 4614007.887
678466.569 4614007.876
678466.6575 4614007.864
678466.7455 4614007.8525
678466.8335 4614007.8405
678466.9215 4614007.8285
678467.0095 4614007.816
678467.0975 4614007.8035
678467.2285 4614007.7735
678467.359 4614007.741
678467.4885 4614007.706
678467.618 4614007.669
678467.7465 4614007.63
678467.8745 4614007.5885
678468.0015 4614007.5445
678468.128 4614007.4985
678468.2535 4614007.4505
678468.378 4614007.4005
678468.5015 4614007.348
678468.6245 4614007.2935
678468.7465 4614007.237
678468.8675 4614007.178
678468.987 4614007.117
678469.106 4614007.054
678469.2235 4614006.989
678469.34 4614006.922
678469.4555 4614006.853
678469.5695 4614006.782
678469.682 4614006.709
678469.7935 4614006.634
678469.904 4614006.557
678470.013 4614006.4785
678470.1205 4614006.3975
678470.2265 4614006.315
678470.331 4614006.2305
678470.434 4614006.1445
678470.536 4614006.0565
678470.636 4614005.967
678470.7345 4614005.8755
678470.8315 4614005.7825
678470.9265 4614005.6875
678471.02 4614005.591
678471.112 4614005.493
678471.2025 4614005.3935
678471.291 4614005.292
678471.3775 4614005.1895
678471.4625 4614005.085
678471.5455 4614004.9795
678471.6265 4614004.8725
678471.706 4614004.764
678471.7835 4614004.654
678471.859 4614004.543
678471.9325 4614004.4305
678472.004 4614004.3165
678472.074 4614004.2015
678472.1415 4614004.0855
678472.207 4614003.968
678472.2705 4614003.8495
678472.332 4614003.73
678472.3915 4614003.609
678472.4485 4614003.4875
678472.504 4614003.365
678472.557 4614003.2415
678472.6075 4614003.117
678472.6565 4614002.992
678472.703 4614002.866
678472.747 4614002.739
678472.7895 4614002.6115
678472.829 4614002.483
678472.867 4614002.354
678472.902 4614002.224
678472.9355 4614002.094
678472.966 4614001.963
678472.995 4614001.832
678473.021 4614001.7
678473.045 4614001.568
678473.067 4614001.435
678473.086 4614001.302
678473.1035 4614001.169
678473.118 4614001.035
678473.1305 4614000.9015
678473.1405 4614000.7675
678473.1485 4614000.633
678473.154 4614000.499
678473.157 4614000.3645
678473.1575 4614000.23
678473.156 4614000.0955
678473.1525 4613999.9615
678473.146 4613999.827
678473.1375 4613999.693
678472.529 4613962.08
678472.472 4613958.58
678473.48 4613958.56
678473.23 4613943.57
678472.2295 4613943.58
678472.2055 4613942.103
678472.2145 4613941.96
678473.31 4613941.88
678473.41 4613941.23
678473.4 4613940
678473.18 4613938.78
678472.77 4613937.61
678472.18 4613936.52
678471.55 4613935.69
678470.67 4613934.82
678469.65 4613934.11
678468.54 4613933.57
678467.35 4613933.22
678466.12 4613933.06
678464.89 4613933.11
678464.3775 4613933.2335
678464.2345 4613933.2275
678464.0915 4613933.224
678463.948 4613933.223
678463.805 4613933.224
678463.6615 4613933.228
678463.5185 4613933.234
678463.3755 4613933.243
678430.08 4613933.855
678430.3 4613946.5
678430.56 4613961.35
678432.56 4613961.31
678432.59 4613963.17
678431.24 4613963.17
678431.24 4613965.45
678428.18 4613965.43
678428.45 4613980.59
678427 4613980.61
678427.32 4613998.61
678428.76 4613998.58
678428.8 4614000.38
678427 4614000.41
678427.15 4614008.8665
678430.15 4614008.8125
678445.64 4613982.62
678445.64 4613996.51
678439.46 4613996.51
678439.46 4613982.62
678445.64 4613982.62
678451.14 4613982.62
678457.61 4613982.62
678457.61 4613996.51
678451.14 4613996.51
678451.14 4613982.62
