"X" "Y"
677011.51 4610791.23
677012.12 4610792.75
677010.4735 4610793.4455
677010.7255 4610793.763
677011.976 4610795.643
677012.996 4610795.113
677013.006 4610795.113
677015.146 4610794.023
677019.9095 4610792.0785
677020.0955 4610792.0025
677020.3055 4610791.9225
677023.5455 4610790.7225
677023.5355 4610790.6725
677022.6085 4610787.7805
677022.0255 4610785.9625
677022.0255 4610785.9525
677021.4755 4610784.3425
677020.9835 4610782.892
677020.3255 4610780.9525
677016.5055 4610782.703
677009.3855 4610785.833
677005.4255 4610787.083
677008.2655 4610790.673
677009.1055 4610791.723
677009.367 4610792.0525
677011.51 4610791.23
