"X" "Y"
676782.345 4611469.463
676781.1965 4611470.482
676782.5655 4611472.013
676783.7655 4611473.513
676785.2455 4611475.123
676786.0255 4611475.973
676788.5345 4611478.704
676792.3555 4611482.863
676798.3125 4611477.549
676794.5455 4611473.323
676793.6555 4611474.123
676792.1855 4611472.483
676793.0855 4611471.683
676791.255 4611469.633
676798.145 4611463.4925
676802.125 4611467.9625
676803.5355 4611469.5425
676805.1255 4611471.4825
676806.2365 4611469.413
676806.646 4611468.6495
676808.436 4611465.3145
676808.995 4611464.2725
676809.286 4611463.223
676809.425 4611462.7225
676809.9295 4611461.2605
676804.855 4611455.5625
676804.655 4611455.3425
676799.4745 4611449.5125
676794.615 4611453.8425
676792.005 4611456.173
676785.935 4611461.583
676783.605 4611463.653
676782.795 4611464.373
676780.025 4611466.853
676782.345 4611469.463
