"X" "Y"
677416.9045 4614458.1385
677422.8905 4614467.455
677447.312 4614505.462
677457.3595 4614498.9585
677459.6255 4614497.492
677472.9265 4614488.883
677475.809 4614487.017
677482.1545 4614482.9095
677481.0375 4614481.175
677475.5775 4614472.715
677474.4775 4614471.0155
677451.4775 4614486.056
677445.0575 4614476.086
677443.7775 4614474.106
677434.627 4614459.7965
677435.687 4614459.0965
677455.8465 4614445.9055
677454.7765 4614444.2655
677449.8065 4614436.626
677449.0155 4614435.415
677441.458 4614440.338
677439.1825 4614441.82
677416.0855 4614456.8645
677416.9045 4614458.1385
