"X" "Y"
674691.9455 4613134.993
674691.686 4613135.6815
674695.406 4613137.0315
674695.657 4613136.3395
674696.076 4613136.4915
674698.326 4613135.4215
674698.4 4613135.223
674699.236 4613135.5215
674700.836 4613131.2315
674700.002 4613130.9135
674700.7085 4613129.0125
674701.036 4613128.1315
674693.986 4613125.6415
674693.9265 4613125.6205
674692.316 4613125.0515
674690.536 4613124.4215
674690.0435 4613127.141
674690.036 4613127.1815
674688.826 4613133.8615
674689.6765 4613134.17
674691.9455 4613134.993
