"X" "Y"
676002.765 4613239.8435
676015.065 4613243.493
676018.373 4613244.4755
676020.485 4613245.103
676020.7765 4613245.1885
676021.715 4613245.463
676024.205 4613246.203
676024.955 4613247.293
676025.0975 4613247.5015
676025.146 4613247.5725
676030.3455 4613255.1725
676029.1755 4613259.253
676030.9355 4613261.4725
676027.8455 4613263.673
676028.0755 4613263.953
676027.9355 4613265.173
676027.346 4613270.083
676027.309 4613270.391
676025.5985 4613284.6235
676024.8665 4613290.713
676024.7365 4613291.803
676018.3365 4613291.103
676019.687 4613304.5735
676035.337 4613299.973
676036.787 4613304.213
676039.7195 4613303.075
676040.267 4613302.8625
676048.757 4613299.5525
676049.599 4613299.2275
676049.897 4613299.1125
676050.027 4613299.0625
676054.987 4613297.132
676055.357 4613296.992
676060.3565 4613295.052
676061.6865 4613294.062
676062.3065 4613293.602
676062.6165 4613293.372
676066.2165 4613290.712
676066.7165 4613290.342
676067.7065 4613289.602
676068.7165 4613288.852
676067.1265 4613286.772
676064.1465 4613282.882
676060.9665 4613278.722
676058.036 4613274.882
676054.986 4613270.902
676045.765 4613258.8445
676042.8155 4613254.9925
676039.8455 4613251.1125
676036.885 4613247.2425
676033.835 4613243.2525
676030.945 4613239.4825
676028.005 4613235.6425
676025.0245 4613231.743
676022.1045 4613227.923
676019.0345 4613223.913
676017.5845 4613222.013
676016.6345 4613222.853
676007.6045 4613224.2135
676007.4645 4613224.1635
676006.2745 4613223.7335
676005.5645 4613226.0935
676003.9345 4613231.5535
676002.3545 4613236.8135
676001.555 4613239.4835
676002.765 4613239.8435
