"X" "Y"
676835.6205 4612452.6825
676834.795 4612454.026
676835.001 4612454.877
676835.0325 4612455.0065
676835.216 4612455.7655
676835.87 4612458.468
676835.125 4612459.686
676836.3465 4612460.4355
676836.465 4612460.926
676836.8435 4612461.158
676836.395 4612461.896
676839.1755 4612463.606
676839.6305 4612462.8655
676850.891 4612469.7645
676850.4355 4612470.5055
676855.8455 4612473.8155
676856.293 4612473.0745
676867.51 4612479.9465
676867.056 4612480.685
676872.446 4612483.985
676872.899 4612483.248
676875.456 4612484.815
676875.592 4612484.594
676876.506 4612485.155
676879.086 4612480.965
676878.1655 4612480.4045
676882.5995 4612473.1865
676883.516 4612473.7545
676885.0155 4612471.3145
676884.0985 4612470.746
676888.448 4612463.666
676888.6455 4612463.3445
676889.5755 4612463.9145
676889.8355 4612464.0745
676890.5755 4612462.8745
676889.391 4612462.1515
676868.935 4612449.615
676878.1545 4612434.7045
676876.7145 4612433.8045
676871.5145 4612430.545
676871.3475 4612430.4405
676869.9145 4612429.545
676867.7055 4612428.1635
676858.004 4612422.095
676857.814 4612421.976
676857.464 4612421.7555
676855.414 4612420.4755
676854.254 4612419.7455
676852.654 4612422.3455
676853.823 4612423.0645
676846.8835 4612434.3565
676845.7145 4612433.6455
676842.3845 4612439.066
676843.549 4612439.7815
676837.3495 4612449.869
676836.185 4612449.156
676834.455 4612451.966
676835.6205 4612452.6825
