"X" "Y"
677147.1685 4613215.89
677147.189 4613215.9195
677150.349 4613220.4795
677150.3905 4613220.5395
677149.529 4613221.1495
677152.0795 4613224.8295
677152.949 4613224.2095
677153.629 4613223.7395
677155.149 4613222.2795
677155.191 4613222.2415
677158.789 4613218.9795
677161.3205 4613217.311
677161.369 4613217.279
677163.979 4613215.559
677163.339 4613214.689
677160.539 4613210.589
677157.8485 4613206.7095
677157.788 4613206.61
677156.9085 4613205.1595
677156.1585 4613204.3495
677155.6795 4613204.6905
677154.9985 4613203.7295
677151.3285 4613206.3295
677152.0165 4613207.2965
677148.0605 4613210.1015
677147.979 4613210.1595
677146.389 4613211.2995
677145.969 4613214.1695
677147.1685 4613215.89
