"X" "Y"
676993.0685 4611199.4255
676993.148 4611209.1455
676993.1485 4611209.1955
676993.1885 4611211.9855
676993.1895 4611212.0855
676993.2385 4611216.2755
676996.1385 4611216.231
676996.1585 4611217.4455
676999.1985 4611217.3955
676999.1785 4611216.184
677001.9085 4611216.142
677001.9285 4611217.3555
677004.7785 4611217.3155
677004.7585 4611216.098
677007.6885 4611216.0525
677007.7085 4611217.2655
677010.6285 4611217.225
677010.6085 4611216.0075
677013.2885 4611215.966
677013.3085 4611217.175
677016.1985 4611217.135
677016.1785 4611215.9215
677019.2085 4611215.875
677019.1285 4611211.665
677019.0885 4611209.445
677019.079 4611208.795
677019.0785 4611208.745
677019.0185 4611205.475
677019.007 4611204.745
677018.92 4611199.025
677018.918 4611198.905
677018.878 4611197.965
677018.648 4611191.125
677007.388 4611190.645
676999.0075 4611190.2455
676992.9875 4611190.0255
676993.068 4611199.3655
676993.0685 4611199.4255
