"X" "Y"
676829.642 4612839.54
676828.6665 4612840.008
676829.7665 4612842.338
676830.7485 4612841.877
676833.0555 4612846.7485
676832.077 4612847.208
676833.137 4612849.468
676834.1255 4612849.009
676835.427 4612851.7575
676837.7545 4612850.6525
676842.777 4612848.2675
676842.866 4612848.2255
676848.6475 4612845.489
676848.777 4612845.4275
676853.7155 4612843.095
676856.1265 4612841.957
676849.2865 4612827.367
676841.8565 4612830.8275
676836.076 4612833.536
676835.9665 4612833.5875
676828.4765 4612837.078
676829.642 4612839.54
