"X" "Y"
676574.9995 4614436.1045
676577.443 4614439.282
676577.6215 4614439.503
676577.9615 4614439.9235
676583.8035 4614447.1515
676585.1335 4614448.8015
676592.2735 4614456.5015
676592.34 4614456.5655
676594.589 4614454.527
676594.5405 4614454.425
676587.7005 4614446.8025
676588.2775 4614445.27
676589.681 4614441.4455
676590.805 4614438.382
676586.053 4614440.1915
676584.933 4614437.2615
676585.383 4614437.0915
676590.643 4614435.0815
676592.132 4614434.5115
676592.2965 4614433.9495
676593.7345 4614429.032
676594.438 4614426.6225
676594.5795 4614426.139
676594.6525 4614425.921
676595.8425 4614422.401
676590.1725 4614424.5615
676589.803 4614424.703
676589.5925 4614424.1715
676575.4325 4614429.572
676575.642 4614430.1115
676571.583 4614431.662
676574.9995 4614436.1045
