"X" "Y"
677717.611 4614092.829
677719.028 4614090.589
677720.91 4614087.6135
677722.017 4614085.8635
677725.5125 4614080.3365
677726.619 4614078.5865
677728.2865 4614075.9495
677729.7035 4614073.7095
677731.585 4614070.735
677732.1715 4614069.8075
677732.6905 4614068.9845
677736.178 4614063.4515
677737.2815 4614061.701
677738.9435 4614059.064
677740.357 4614056.821
677742.2345 4614053.8425
677743.3385 4614052.0905
677745.1415 4614049.23
677742.4115 4614047.4955
677741.516 4614046.927
677735.133 4614042.989
677731.797 4614048.2365
677732.174 4614048.4775
677730.832 4614050.5865
677731.449 4614050.9795
677730.081 4614053.1305
677729.466 4614052.7395
677727.437 4614055.9295
677728.367 4614056.5205
677723.0765 4614064.841
677722.146 4614064.25
677720.1185 4614067.44
677720.7335 4614067.831
677719.3645 4614069.983
677718.7505 4614069.592
677716.7225 4614072.782
677717.6515 4614073.372
677712.3605 4614081.693
677711.4315 4614081.103
677709.403 4614084.2925
677710.019 4614084.6835
677708.651 4614086.8365
677708.035 4614086.4455
677706.007 4614089.6345
677706.936 4614090.2255
677703.813 4614095.1345
677702.495 4614094.2965
677701.792 4614095.4015
677700.7125 4614094.716
677701.415 4614093.6095
677700.108 4614092.7785
677697.864 4614091.3515
677697.16 4614092.4575
677691.656 4614088.958
677687.484 4614095.5615
677707.7555 4614108.4125
677709.6215 4614105.462
677714.838 4614097.214
677715.9445 4614095.4645
677717.611 4614092.829
